othe_000000066;size=93345;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000059651;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.97),g:Dasyatis(0.92),s:Dasyatis_pastinaca(0.92)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000060119;size=1;				
othe_000060125;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.99),f:Dasyatidae(0.81),g:Dasyatis(0.63),s:Dasyatis_pastinaca(0.63)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000060123;size=1;				
othe_000059913;size=1;				
othe_000059945;size=1;				
othe_000060355;size=1;				
othe_000060220;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Alosa(0.79),s:Alosa_alosa(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Alosa,s:Alosa_alosa
othe_000060140;size=1;				
othe_000060177;size=1;				
othe_000060223;size=1;				
othe_000060105;size=1;				
othe_000060059;size=1;				
othe_000060270;size=1;				
othe_000060241;size=1;				
othe_000060250;size=1;				
othe_000060190;size=1;				
othe_000060264;size=1;				
othe_000060156;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(1.00),f:Molidae(1.00),g:Mola(1.00),s:Mola_mola(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Molidae,g:Mola,s:Mola_mola
othe_000060359;size=1;				
othe_000060500;size=1;				
othe_000059772;size=1;				
othe_000060362;size=1;				
othe_000060377;size=1;				
othe_000060473;size=1;				
othe_000060054;size=1;				
othe_000060201;size=1;				
othe_000060449;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000060372;size=1;				
othe_000060412;size=1;				
othe_000060409;size=1;				
othe_000060402;size=1;				
othe_000060592;size=1;				
othe_000060309;size=1;				
othe_000060626;size=1;				
othe_000060535;size=1;				
othe_000060646;size=1;				
othe_000060670;size=1;				
othe_000060737;size=1;				
othe_000060526;size=1;				
othe_000060510;size=1;				
othe_000060658;size=1;				
othe_000060239;size=1;				
othe_000060481;size=1;				
othe_000060718;size=1;				
othe_000060507;size=1;				
othe_000060755;size=1;				
othe_000060146;size=1;				
othe_000060577;size=1;				
othe_000060647;size=1;				
othe_000060677;size=1;				
othe_000060166;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.28),f:Molidae(0.28),g:Mola(0.28),s:Mola_mola(0.28)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000060859;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beryciformes(0.27),f:Trachichthyidae(0.23),g:Gephyroberyx(0.23),s:Gephyroberyx_darwinii(0.23)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000060857;size=1;				
othe_000060784;size=1;				
othe_000060728;size=1;				
othe_000060898;size=1;				
othe_000060858;size=1;				
othe_000060745;size=1;				
othe_000060736;size=1;				
othe_000060870;size=1;				
othe_000060865;size=1;				
othe_000060796;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000060749;size=1;				
othe_000060964;size=1;				
othe_000060963;size=1;				
othe_000060903;size=1;				
othe_000060809;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.91),f:Percidae(0.21),g:Sander(0.20),s:Sander_lucioperca(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000060616;size=1;				
othe_000060937;size=1;				
othe_000060965;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.92),s:Salmo_salar(0.92)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000061029;size=1;				
othe_000060997;size=1;				
othe_000061044;size=1;				
othe_000060921;size=1;				
othe_000061055;size=1;				
othe_000061107;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Lotidae(1.00),g:Ciliata(1.00),s:Ciliata_mustela(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Lotidae,g:Ciliata,s:Ciliata_mustela
othe_000060982;size=1;				
othe_000061078;size=1;				
othe_000061070;size=1;				
othe_000060992;size=1;				
othe_000060868;size=1;				
othe_000061105;size=1;				
othe_000061268;size=1;				
othe_000061135;size=1;				
othe_000061328;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(0.80),s:Gadus_morhua(0.80)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Gadus,s:Gadus_morhua
othe_000061112;size=1;				
othe_000061386;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Carangidae(0.99),g:Trachurus(0.86),s:Trachurus_trachurus(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000060554;size=1;				
othe_000061104;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.97),s:Salmo_salar(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000061391;size=1;				
othe_000061463;size=1;				
othe_000061446;size=1;				
othe_000061345;size=1;				
othe_000061325;size=1;				
othe_000061294;size=1;				
othe_000061369;size=1;				
othe_000061401;size=1;				
othe_000061523;size=1;				
othe_000061410;size=1;				
othe_000061515;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000061649;size=1;				
othe_000061569;size=1;				
othe_000061394;size=1;				
othe_000061509;size=1;				
othe_000061248;size=1;				
othe_000061679;size=1;				
othe_000061587;size=1;				
othe_000061417;size=1;				
othe_000061552;size=1;				
othe_000061482;size=1;				
othe_000061539;size=1;				
othe_000061542;size=1;				
othe_000061701;size=1;				
othe_000061730;size=1;				
othe_000061343;size=1;				
othe_000061571;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Istiophoridae(0.09),g:Istiophorus(0.09),s:Istiophorus_albicans(0.09)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000061553;size=1;				
othe_000061059;size=1;				
othe_000061826;size=1;				
othe_000061613;size=1;				
othe_000061907;size=1;				
othe_000061637;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.99),f:Dasyatidae(0.99),g:Dasyatis(0.83),s:Dasyatis_pastinaca(0.83)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000061546;size=1;				
othe_000061559;size=1;				
othe_000061578;size=1;				
othe_000061775;size=1;				
othe_000061936;size=1;				
othe_000061946;size=1;				
othe_000061991;size=1;				
othe_000061856;size=1;				
othe_000061541;size=1;				
othe_000061671;size=1;				
othe_000061603;size=1;				
othe_000061992;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.89),f:Cichlidae(0.72),g:Coptodon(0.66),s:Coptodon_zillii(0.66)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
othe_000061939;size=1;				
othe_000061525;size=1;				
othe_000061512;size=1;				
othe_000062042;size=1;				
othe_000062066;size=1;				
othe_000062017;size=1;				
othe_000062016;size=1;				
othe_000061785;size=1;				
othe_000062003;size=1;				
othe_000062029;size=1;				
othe_000062106;size=1;				
othe_000061704;size=1;				
othe_000062053;size=1;				
othe_000062097;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.98),f:Dasyatidae(0.98),g:Pteroplatytrygon(0.52),s:Pteroplatytrygon_violacea(0.52)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000062090;size=1;				
othe_000061933;size=1;				
othe_000062133;size=1;				
othe_000062227;size=1;				
othe_000062140;size=1;				
othe_000062132;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.99),s:Salmo_salar(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000062180;size=1;				
othe_000062082;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.67),g:Dasyatis(0.44),s:Dasyatis_pastinaca(0.44)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes
othe_000061965;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.80),g:Dasyatis(0.50),s:Dasyatis_pastinaca(0.50)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000062239;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.40),f:Luvaridae(0.05),g:Luvarus(0.05),s:Luvarus_imperialis(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000062234;size=1;				
othe_000062225;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Cottidae(1.00),g:Taurulus(1.00),s:Taurulus_bubalis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Cottidae,g:Taurulus,s:Taurulus_bubalis
othe_000062156;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.99),g:Dasyatis(0.86),s:Dasyatis_pastinaca(0.86)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000062276;size=1;				
othe_000062371;size=1;				
othe_000062261;size=1;				
othe_000062277;size=1;				
othe_000062457;size=1;				
othe_000062395;size=1;				
othe_000062373;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Osmeriformes(1.00),f:Argentinidae(1.00),g:Argentina(1.00),s:Argentina_sphyraena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Osmeriformes,f:Argentinidae,g:Argentina,s:Argentina_sphyraena
othe_000062350;size=1;				
othe_000062313;size=1;				
othe_000062265;size=1;				
othe_000062400;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000062287;size=1;				
othe_000062298;size=1;				
othe_000062495;size=1;				
othe_000062458;size=1;				
othe_000062441;size=1;				
othe_000062374;size=1;				
othe_000062427;size=1;				
othe_000062372;size=1;				
othe_000062619;size=1;				
othe_000062499;size=1;				
othe_000062462;size=1;				
othe_000062513;size=1;				
othe_000062375;size=1;				
othe_000062698;size=1;				
othe_000062565;size=1;				
othe_000062528;size=1;				
othe_000062701;size=1;				
othe_000062529;size=1;				
othe_000062689;size=1;				
othe_000062712;size=1;				
othe_000062627;size=1;				
othe_000062622;size=1;				
othe_000062857;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Carcharhiniformes(1.00),f:Scyliorhinidae(1.00),g:Scyliorhinus(1.00),s:Scyliorhinus_canicula(1.00)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Carcharhiniformes,f:Scyliorhinidae,g:Scyliorhinus,s:Scyliorhinus_canicula
othe_000062831;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Cottidae(1.00),g:Taurulus(1.00),s:Taurulus_bubalis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Cottidae,g:Taurulus,s:Taurulus_bubalis
othe_000062714;size=1;				
othe_000062779;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Osmeriformes(1.00),f:Argentinidae(1.00),g:Argentina(1.00),s:Argentina_sphyraena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Osmeriformes,f:Argentinidae,g:Argentina,s:Argentina_sphyraena
othe_000062447;size=1;				
othe_000062898;size=1;				
othe_000062915;size=1;				
othe_000062841;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Centrarchidae(0.11),g:Ambloplites(0.11),s:Ambloplites_rupestris(0.11)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000062896;size=1;				
othe_000062723;size=1;				
othe_000062835;size=1;				
othe_000062228;size=1;				
othe_000062914;size=1;				
othe_000062876;size=1;				
othe_000062840;size=1;				
othe_000062866;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.66),f:Labridae(0.08),g:Labrus(0.06),s:Labrus_mixtus(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000062932;size=1;				
othe_000062867;size=1;				
othe_000062854;size=1;				
othe_000062935;size=1;				
othe_000062903;size=1;				
othe_000062963;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Polyprionidae(0.58),g:Polyprion(0.58),s:Polyprion_americanus(0.58)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000062952;size=1;				
othe_000062994;size=1;				
othe_000062983;size=1;				
othe_000062968;size=1;				
othe_000062995;size=1;				
othe_000062772;size=1;				
othe_000063000;size=1;				
othe_000063035;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000063022;size=1;				
othe_000062990;size=1;				
othe_000063182;size=1;				
othe_000063001;size=1;				
othe_000062860;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.91),g:Dasyatis(0.78),s:Dasyatis_pastinaca(0.78)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000063044;size=1;				
othe_000063057;size=1;				
othe_000063005;size=1;				
othe_000063060;size=1;				
othe_000063215;size=1;				
othe_000063196;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Carangidae(0.46),g:Seriola(0.29),s:Seriola_dumerili(0.29)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000063093;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.81),f:Polyprionidae(0.29),g:Polyprion(0.29),s:Polyprion_americanus(0.29)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000063088;size=1;				
othe_000063190;size=1;				
othe_000063271;size=1;				
othe_000062791;size=1;				
othe_000063214;size=1;				
othe_000063321;size=1;				
othe_000063397;size=1;				
othe_000063325;size=1;				
othe_000063277;size=1;				
othe_000063043;size=1;				
othe_000063300;size=1;				
othe_000063359;size=1;				
othe_000063408;size=1;				
othe_000063311;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Carangidae(0.98),g:Trachurus(0.97),s:Trachurus_trachurus(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000063333;size=1;				
othe_000063383;size=1;				
othe_000063443;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Lotidae(1.00),g:Ciliata(1.00),s:Ciliata_mustela(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Lotidae,g:Ciliata,s:Ciliata_mustela
othe_000063634;size=1;				
othe_000063427;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.21),f:Balistidae(0.21),g:Balistes(0.21),s:Balistes_capriscus(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000063594;size=1;				
othe_000063460;size=1;				
othe_000063166;size=1;				
othe_000063545;size=1;				
othe_000063613;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Cichlidae(0.27),g:Oreochromis(0.17),s:Oreochromis_niloticus(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000063654;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Hyperoplus(0.68),s:Hyperoplus_immaculatus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae
othe_000063676;size=1;				
othe_000063637;size=1;				
othe_000063570;size=1;				
othe_000063593;size=1;				
othe_000063719;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.02),f:Liparidae(0.01),g:Liparis(0.01),s:Liparis_montagui(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000063579;size=1;				
othe_000063485;size=1;				
othe_000063444;size=1;				
othe_000063699;size=1;				
othe_000063694;size=1;				
othe_000063290;size=1;				
othe_000063710;size=1;				
othe_000063681;size=1;				
othe_000063717;size=1;				
othe_000063696;size=1;				
othe_000063716;size=1;				
othe_000063084;size=1;				
othe_000063741;size=1;				
othe_000063825;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.66),f:Percidae(0.07),g:Sander(0.07),s:Sander_lucioperca(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000063723;size=1;				
othe_000063382;size=1;				
othe_000063665;size=1;				
othe_000063756;size=1;				
othe_000063782;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000063904;size=1;				
othe_000063780;size=1;				
othe_000063602;size=1;				
othe_000063527;size=1;				
othe_000063730;size=1;				
othe_000063886;size=1;				
othe_000063900;size=1;				
othe_000063660;size=1;				
othe_000063845;size=1;				
othe_000063883;size=1;				
othe_000063985;size=1;				
othe_000063866;size=1;				
othe_000063935;size=1;				
othe_000063832;size=1;				
othe_000063852;size=1;				
othe_000063970;size=1;				
othe_000063874;size=1;				
othe_000063873;size=1;				
othe_000063999;size=1;				
othe_000064082;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(1.00),g:Pteroplatytrygon(0.20),s:Pteroplatytrygon_violacea(0.20)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000064027;size=1;				
othe_000064101;size=1;				
othe_000064029;size=1;				
othe_000063903;size=1;				
othe_000064054;size=1;				
othe_000063920;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000064016;size=1;				
othe_000064107;size=1;				
othe_000064073;size=1;				
othe_000064076;size=1;				
othe_000064128;size=1;				
othe_000063826;size=1;				
othe_000064038;size=1;				
othe_000064114;size=1;				
othe_000064178;size=1;				
othe_000064142;size=1;				
othe_000064083;size=1;				
othe_000064005;size=1;				
othe_000064252;size=1;				
othe_000064210;size=1;				
othe_000064276;size=1;				
othe_000064140;size=1;				
othe_000064304;size=1;				
othe_000064198;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.77),g:Ictalurus(0.62),s:Ictalurus_punctatus(0.62)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
othe_000064371;size=1;				
othe_000064272;size=1;				
othe_000064268;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.99),s:Trachurus_trachurus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000064292;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beloniformes(0.88),f:Exocoetidae(0.87),g:Cheilopogon(0.87),s:Cheilopogon_heterurus(0.87)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Beloniformes,f:Exocoetidae,g:Cheilopogon,s:Cheilopogon_heterurus
othe_000064219;size=1;				
othe_000064388;size=1;				
othe_000064130;size=1;				
othe_000064092;size=1;				
othe_000064561;size=1;				
othe_000064449;size=1;				
othe_000064578;size=1;				
othe_000064414;size=1;				
othe_000064384;size=1;				
othe_000064517;size=1;				
othe_000064540;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
othe_000064185;size=1;				
othe_000064465;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.35),f:Soleidae(0.32),g:Buglossidium(0.31),s:Buglossidium_luteum(0.31)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000064429;size=1;				
othe_000064473;size=1;				
othe_000064582;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000064497;size=1;				
othe_000064723;size=1;				
othe_000064637;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000064516;size=1;				
othe_000064571;size=1;				
othe_000064675;size=1;				
othe_000064560;size=1;				
othe_000064861;size=1;				
othe_000064714;size=1;				
othe_000064271;size=1;				
othe_000064814;size=1;				
othe_000064779;size=1;				
othe_000064729;size=1;				
othe_000064661;size=1;				
othe_000064642;size=1;				
othe_000064871;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
