dmt2_000000013;size=149219;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000143983;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(0.94),g:Muraena(0.94),s:Muraena_helena(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000143456;size=1;				
dmt2_000143717;size=1;				
dmt2_000143836;size=1;				
dmt2_000144048;size=1;				
dmt2_000143887;size=1;				
dmt2_000144099;size=1;				
dmt2_000143791;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.99),f:Tetraodontidae(0.99),g:Sphoeroides(0.99),s:Sphoeroides_pachygaster(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000144025;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Atheriniformes(1.00),f:Atherinidae(1.00),g:Atherina(1.00),s:Atherina_boyeri(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Atheriniformes,f:Atherinidae,g:Atherina,s:Atherina_boyeri
dmt2_000144046;size=1;				
dmt2_000144076;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.18),f:Liparidae(0.10),g:Liparis(0.10),s:Liparis_montagui(0.10)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000144054;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Luvaridae(0.84),g:Luvarus(0.84),s:Luvarus_imperialis(0.84)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
dmt2_000144134;size=1;				
dmt2_000144065;size=1;				
dmt2_000144069;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Atheriniformes(1.00),f:Atherinidae(1.00),g:Atherina(1.00),s:Atherina_boyeri(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Atheriniformes,f:Atherinidae,g:Atherina,s:Atherina_boyeri
dmt2_000143711;size=1;				
dmt2_000144159;size=1;				
dmt2_000144191;size=1;				
dmt2_000144158;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.96),f:Tetraodontidae(0.96),g:Sphoeroides(0.96),s:Sphoeroides_pachygaster(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000144108;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(0.89),g:Trachurus(0.89),s:Trachurus_trachurus(0.89)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
dmt2_000143995;size=1;				
dmt2_000144194;size=1;				
dmt2_000143775;size=1;				
dmt2_000144213;size=1;				
dmt2_000144322;size=1;				
dmt2_000144152;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000144274;size=1;				
dmt2_000144218;size=1;				
dmt2_000144124;size=1;				
dmt2_000144302;size=1;				
dmt2_000144373;size=1;				
dmt2_000144295;size=1;				
dmt2_000144214;size=1;				
dmt2_000144173;size=1;				
dmt2_000144445;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000144352;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.84),g:Ictalurus(0.63),s:Ictalurus_punctatus(0.63)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000144527;size=1;				
dmt2_000144591;size=1;				
dmt2_000144526;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.11),f:Gasterosteidae(0.11),g:Gasterosteus(0.11),s:Gasterosteus_aculeatus(0.11)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000144202;size=1;				
dmt2_000144293;size=1;				
dmt2_000144130;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.44),f:Cottidae(0.22),g:Artediellus(0.21),s:Artediellus_atlanticus(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000144594;size=1;				
dmt2_000144471;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000144494;size=1;				
dmt2_000144821;size=1;				
dmt2_000144543;size=1;				
dmt2_000144640;size=1;				
dmt2_000144665;size=1;				
dmt2_000144410;size=1;				
dmt2_000144787;size=1;				
dmt2_000144569;size=1;				
dmt2_000144780;size=1;				
dmt2_000144624;size=1;				
dmt2_000144654;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000144851;size=1;				
dmt2_000144296;size=1;				
dmt2_000144599;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.97),g:Ictalurus(0.57),s:Ictalurus_punctatus(0.57)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000144479;size=1;				
dmt2_000144972;size=1;				
dmt2_000145089;size=1;				
dmt2_000144827;size=1;				
dmt2_000144881;size=1;				
dmt2_000144704;size=1;				
dmt2_000144995;size=1;				
dmt2_000144602;size=1;				
dmt2_000144598;size=1;				
dmt2_000144731;size=1;				
dmt2_000144940;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.86),f:Cichlidae(0.74),g:Oreochromis(0.52),s:Oreochromis_niloticus(0.52)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000145012;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Moronidae(1.00),g:Dicentrarchus(1.00),s:Dicentrarchus_labrax(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Moronidae,g:Dicentrarchus,s:Dicentrarchus_labrax
dmt2_000145116;size=1;				
dmt2_000144565;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sparidae(1.00),g:Sparus(0.69),s:Sparus_aurata(0.69)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Sparidae
dmt2_000144812;size=1;				
dmt2_000145086;size=1;				
dmt2_000144245;size=1;				
dmt2_000145080;size=1;				
dmt2_000144829;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.86),g:Ameiurus(0.16),s:Ameiurus_melas(0.16)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000144986;size=1;				
dmt2_000145011;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.91),f:Muraenidae(0.91),g:Muraena(0.91),s:Muraena_helena(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000145091;size=1;				
dmt2_000145146;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.82)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000145127;size=1;				
dmt2_000144959;size=1;				
dmt2_000144865;size=1;				
dmt2_000145064;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000145150;size=1;				
dmt2_000144885;size=1;				
dmt2_000145197;size=1;				
dmt2_000145151;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Cichlidae(0.93),g:Coptodon(0.41),s:Coptodon_zillii(0.41)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000145284;size=1;				
dmt2_000145121;size=1;				
dmt2_000145222;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.15)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000145332;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beryciformes(0.05),f:Anoplogastridae(0.05),g:Anoplogaster(0.05),s:Anoplogaster_cornuta(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000145326;size=1;				
dmt2_000145186;size=1;				
dmt2_000145267;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.80)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000145342;size=1;				
dmt2_000145135;size=1;				
dmt2_000145477;size=1;				
dmt2_000145247;size=1;				
dmt2_000145285;size=1;				
dmt2_000145261;size=1;				
dmt2_000145484;size=1;				
dmt2_000145364;size=1;				
dmt2_000145382;size=1;				
dmt2_000145487;size=1;				
dmt2_000145365;size=1;				
dmt2_000145424;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.17),f:Cottidae(0.17),g:Micrenophrys(0.06),s:Micrenophrys_lilljeborgii(0.06)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000145464;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.85),f:Cichlidae(0.72),g:Oreochromis(0.52),s:Oreochromis_niloticus(0.52)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000145505;size=1;				
dmt2_000145406;size=1;				
dmt2_000145170;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(0.20),s:Gadus_morhua(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae
dmt2_000145240;size=1;				
dmt2_000145530;size=1;				
dmt2_000145486;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.83)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000145467;size=1;				
dmt2_000145480;size=1;				
dmt2_000145496;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000145468;size=1;				
dmt2_000145258;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000145396;size=1;				
dmt2_000145499;size=1;				
dmt2_000145576;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000145239;size=1;				
dmt2_000145619;size=1;				
dmt2_000145665;size=1;				
dmt2_000145627;size=1;				
dmt2_000145786;size=1;				
dmt2_000145797;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.98),f:Muraenidae(0.98),g:Muraena(0.98),s:Muraena_helena(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000145766;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.90),f:Xiphiidae(0.36),g:Xiphias(0.36),s:Xiphias_gladius(0.36)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000145571;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.96),f:Muraenidae(0.96),g:Muraena(0.96),s:Muraena_helena(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000145765;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000145729;size=1;				
dmt2_000145705;size=1;				
dmt2_000145543;size=1;				
dmt2_000145586;size=1;				
dmt2_000145811;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000145638;size=1;				
dmt2_000145735;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Siluridae(0.36),g:Silurus(0.36),s:Silurus_glanis(0.36)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dmt2_000145318;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Zoarcidae(0.68),g:Melanostigma(0.66),s:Melanostigma_atlanticum(0.66)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000145822;size=1;				
dmt2_000145975;size=1;				
dmt2_000145976;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000145934;size=1;				
dmt2_000145801;size=1;				
dmt2_000145937;size=1;				
dmt2_000145894;size=1;				
dmt2_000145997;size=1;				
dmt2_000146035;size=1;				
dmt2_000145973;size=1;				
dmt2_000145573;size=1;				
dmt2_000146002;size=1;				
dmt2_000145817;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000146054;size=1;				
dmt2_000145984;size=1;				
dmt2_000145980;size=1;				
dmt2_000146084;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000146096;size=1;				
dmt2_000146034;size=1;				
dmt2_000145841;size=1;				
dmt2_000146119;size=1;				
dmt2_000146137;size=1;				
dmt2_000146120;size=1;				
dmt2_000146117;size=1;				
dmt2_000146048;size=1;				
dmt2_000145532;size=1;				
dmt2_000146041;size=1;				
dmt2_000146159;size=1;				
dmt2_000145761;size=1;				
dmt2_000146206;size=1;				
dmt2_000146194;size=1;				
dmt2_000145808;size=1;				
dmt2_000146171;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000146207;size=1;				
dmt2_000145810;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000146025;size=1;				
dmt2_000146287;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.27)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000146283;size=1;				
dmt2_000146219;size=1;				
dmt2_000146173;size=1;				
dmt2_000146261;size=1;				
dmt2_000146332;size=1;				
dmt2_000146304;size=1;				
dmt2_000146024;size=1;				
dmt2_000146277;size=1;				
dmt2_000146271;size=1;				
dmt2_000146339;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.55),f:Luvaridae(0.23),g:Luvarus(0.23),s:Luvarus_imperialis(0.23)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000146451;size=1;				
dmt2_000146228;size=1;				
dmt2_000146452;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.50),f:Xiphiidae(0.12),g:Xiphias(0.12),s:Xiphias_gladius(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000146299;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Atheriniformes(0.96),f:Atherinidae(0.96),g:Atherina(0.96),s:Atherina_boyeri(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Atheriniformes,f:Atherinidae,g:Atherina,s:Atherina_boyeri
dmt2_000146373;size=1;				
dmt2_000146314;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.90),g:Ameiurus(0.26),s:Ameiurus_melas(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000146453;size=1;				
dmt2_000146441;size=1;				
dmt2_000146217;size=1;				
dmt2_000146470;size=1;				
dmt2_000146460;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000146403;size=1;				
dmt2_000146549;size=1;				
dmt2_000146502;size=1;				
dmt2_000146457;size=1;				
dmt2_000146459;size=1;				
dmt2_000146482;size=1;				
dmt2_000146479;size=1;				
dmt2_000146471;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.80)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000146466;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000146580;size=1;				
dmt2_000146600;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dmt2_000146514;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000146547;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.59)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000146761;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.74)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000146838;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.84)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000146568;size=1;				
dmt2_000146578;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.45),f:Labridae(0.13),g:Symphodus(0.13),s:Symphodus_melops(0.13)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000146719;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000146603;size=1;				
dmt2_000146601;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.91),f:Muraenidae(0.91),g:Muraena(0.91),s:Muraena_helena(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000146669;size=1;				
dmt2_000146629;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.99),f:Gasterosteidae(0.99),g:Gasterosteus(0.99),s:Gasterosteus_aculeatus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000146583;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Cichlidae(0.79),g:Oreochromis(0.50),s:Oreochromis_niloticus(0.50)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000146635;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(0.55)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes
dmt2_000146774;size=1;				
dmt2_000146951;size=1;				
dmt2_000146790;size=1;				
dmt2_000146553;size=1;				
dmt2_000146566;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.96),s:Pollachius_virens(0.81)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000146596;size=1;				
dmt2_000146958;size=1;				
dmt2_000146823;size=1;				
dmt2_000146679;size=1;				
dmt2_000147083;size=1;				
dmt2_000146764;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.15)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000146641;size=1;				
dmt2_000147070;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.99),f:Muraenidae(0.99),g:Muraena(0.99),s:Muraena_helena(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000146968;size=1;				
dmt2_000147108;size=1;				
dmt2_000147050;size=1;				
